arm,seed,bearing_id,step_id,normalized_lifetime,predicted_health
source_dann,20260924,Bearing3_1,800,0.31533307055577453,-0.43145743012428284
source_dann,20260924,Bearing3_1,801,0.31572723689396925,-0.45494183897972107
source_dann,20260924,Bearing3_1,802,0.316121403232164,-0.45310088992118835
source_dann,20260924,Bearing3_1,803,0.3165155695703587,-0.4465554654598236
source_dann,20260924,Bearing3_1,804,0.31690973590855337,-0.4404921233654022
source_dann,20260924,Bearing3_1,805,0.3173039022467481,-0.44855770468711853
source_dann,20260924,Bearing3_1,806,0.3176980685849428,-0.440220445394516
source_dann,20260924,Bearing3_1,807,0.31809223492313754,-0.4436001479625702
source_dann,20260924,Bearing3_1,808,0.31848640126133226,-0.4845176637172699
source_dann,20260924,Bearing3_1,809,0.318880567599527,-0.4546400010585785
source_dann,20260924,Bearing3_1,810,0.3192747339377217,-0.4666843116283417
source_dann,20260924,Bearing3_1,811,0.31966890027591643,-0.40557965636253357
source_dann,20260924,Bearing3_1,812,0.32006306661411116,-0.43709680438041687
source_dann,20260924,Bearing3_1,813,0.3204572329523059,-0.43449482321739197
source_dann,20260924,Bearing3_1,814,0.3208513992905006,-0.4567452371120453
source_dann,20260924,Bearing3_1,815,0.3212455656286953,-0.47254106402397156
source_dann,20260924,Bearing3_1,816,0.32163973196689,-0.46285828948020935
source_dann,20260924,Bearing3_1,817,0.3220338983050847,-0.43575337529182434
source_dann,20260924,Bearing3_1,818,0.32242806464327944,-0.43276485800743103
source_dann,20260924,Bearing3_1,819,0.32282223098147417,-0.45623478293418884
source_dann,20260924,Bearing3_1,820,0.3232163973196689,-0.4499720633029938
source_dann,20260924,Bearing3_1,821,0.3236105636578636,-0.43955865502357483
source_dann,20260924,Bearing3_1,822,0.32400472999605834,-0.443371444940567
source_dann,20260924,Bearing3_1,823,0.32439889633425306,-0.4388445317745209
source_dann,20260924,Bearing3_1,824,0.3247930626724478,-0.4638478457927704
source_dann,20260924,Bearing3_1,825,0.32518722901064245,-0.4233027994632721
source_dann,20260924,Bearing3_1,826,0.3255813953488372,-0.4383464753627777
source_dann,20260924,Bearing3_1,827,0.3259755616870319,-0.4498356282711029
source_dann,20260924,Bearing3_1,828,0.3263697280252266,-0.42686566710472107
source_dann,20260924,Bearing3_1,829,0.32676389436342135,-0.3847563564777374
source_dann,20260924,Bearing3_1,830,0.32715806070161607,-0.4173075258731842
source_dann,20260924,Bearing3_1,831,0.3275522270398108,-0.4470154345035553
source_dann,20260924,Bearing3_1,832,0.3279463933780055,-0.4599734842777252
source_dann,20260924,Bearing3_1,833,0.32834055971620024,-0.44884225726127625
source_dann,20260924,Bearing3_1,834,0.32873472605439497,-0.43101802468299866
source_dann,20260924,Bearing3_1,835,0.32912889239258963,-0.44153401255607605
source_dann,20260924,Bearing3_1,836,0.32952305873078436,-0.44278576970100403
source_dann,20260924,Bearing3_1,837,0.3299172250689791,-0.4461972415447235
source_dann,20260924,Bearing3_1,838,0.3303113914071738,-0.4444790780544281
source_dann,20260924,Bearing3_1,839,0.33070555774536853,-0.4337937533855438
source_dann,20260924,Bearing3_1,840,0.33109972408356325,-0.4421241581439972
source_dann,20260924,Bearing3_1,841,0.331493890421758,-0.444784551858902
source_dann,20260924,Bearing3_1,842,0.3318880567599527,-0.44473955035209656
source_dann,20260924,Bearing3_1,843,0.3322822230981474,-0.46238598227500916
source_dann,20260924,Bearing3_1,844,0.33267638943634215,-0.4801900088787079
source_dann,20260924,Bearing3_1,845,0.3330705557745368,-0.46827736496925354
source_dann,20260924,Bearing3_1,846,0.33346472211273154,-0.47485288977622986
source_dann,20260924,Bearing3_1,847,0.33385888845092626,-0.4552191197872162
source_dann,20260924,Bearing3_1,848,0.334253054789121,-0.45766815543174744
source_dann,20260924,Bearing3_1,849,0.3346472211273157,-0.46809861063957214
source_dann,20260924,Bearing3_1,850,0.33504138746551043,-0.46507593989372253
source_dann,20260924,Bearing3_1,851,0.33543555380370516,-0.4633645713329315
source_dann,20260924,Bearing3_1,852,0.3358297201418999,-0.4273854196071625
source_dann,20260924,Bearing3_1,853,0.3362238864800946,-0.4470568597316742
source_dann,20260924,Bearing3_1,854,0.3366180528182893,-0.4541970193386078
source_dann,20260924,Bearing3_1,855,0.33701221915648405,-0.4749009311199188
source_dann,20260924,Bearing3_1,856,0.3374063854946787,-0.47602298855781555
source_dann,20260924,Bearing3_1,857,0.33780055183287344,-0.43494150042533875
source_dann,20260924,Bearing3_1,858,0.33819471817106816,-0.44964203238487244
source_dann,20260924,Bearing3_1,859,0.3385888845092629,-0.445746511220932
source_dann,20260924,Bearing3_1,860,0.3389830508474576,-0.4392021596431732
source_dann,20260924,Bearing3_1,861,0.33937721718565234,-0.45172247290611267
source_dann,20260924,Bearing3_1,862,0.33977138352384706,-0.4419045150279999
source_dann,20260924,Bearing3_1,863,0.3401655498620418,-0.45309874415397644
source_dann,20260924,Bearing3_1,864,0.3405597162002365,-0.42724642157554626
source_dann,20260924,Bearing3_1,865,0.34095388253843123,-0.4798557460308075
source_dann,20260924,Bearing3_1,866,0.3413480488766259,-0.470316082239151
source_dann,20260924,Bearing3_1,867,0.3417422152148206,-0.4680993854999542
source_dann,20260924,Bearing3_1,868,0.34213638155301535,-0.4683248698711395
source_dann,20260924,Bearing3_1,869,0.34253054789121007,-0.4330694377422333
source_dann,20260924,Bearing3_1,870,0.3429247142294048,-0.4428282678127289
source_dann,20260924,Bearing3_1,871,0.3433188805675995,-0.42884060740470886
source_dann,20260924,Bearing3_1,872,0.34371304690579424,-0.4295535385608673
source_dann,20260924,Bearing3_1,873,0.34410721324398896,-0.431572824716568
source_dann,20260924,Bearing3_1,874,0.3445013795821837,-0.41756799817085266
source_dann,20260924,Bearing3_1,875,0.3448955459203784,-0.44183894991874695
source_dann,20260924,Bearing3_1,876,0.3452897122585731,-0.4564553201198578
source_dann,20260924,Bearing3_1,877,0.3456838785967678,-0.48513028025627136
source_dann,20260924,Bearing3_1,878,0.3460780449349625,-0.47163113951683044
source_dann,20260924,Bearing3_1,879,0.34647221127315725,-0.4571326673030853
source_dann,20260924,Bearing3_1,880,0.346866377611352,-0.46741220355033875
source_dann,20260924,Bearing3_1,881,0.3472605439495467,-0.46272918581962585
source_dann,20260924,Bearing3_1,882,0.3476547102877414,-0.46293148398399353
source_dann,20260924,Bearing3_1,883,0.34804887662593614,-0.45173951983451843
source_dann,20260924,Bearing3_1,884,0.34844304296413087,-0.4303925931453705
source_dann,20260924,Bearing3_1,885,0.3488372093023256,-0.42002227902412415
source_dann,20260924,Bearing3_1,886,0.34923137564052026,-0.45425912737846375
source_dann,20260924,Bearing3_1,887,0.349625541978715,-0.4561904966831207
source_dann,20260924,Bearing3_1,888,0.3500197083169097,-0.44699057936668396
source_dann,20260924,Bearing3_1,889,0.35041387465510443,-0.4541204273700714
source_dann,20260924,Bearing3_1,890,0.35080804099329915,-0.46393606066703796
source_dann,20260924,Bearing3_1,891,0.3512022073314939,-0.44008156657218933
source_dann,20260924,Bearing3_1,892,0.3515963736696886,-0.45771703124046326
source_dann,20260924,Bearing3_1,893,0.3519905400078833,-0.4726965129375458
source_dann,20260924,Bearing3_1,894,0.35238470634607805,-0.43305954337120056
source_dann,20260924,Bearing3_1,895,0.35277887268427277,-0.449497789144516
source_dann,20260924,Bearing3_1,896,0.35317303902246744,-0.4818253219127655
source_dann,20260924,Bearing3_1,897,0.35356720536066216,-0.4900189936161041
source_dann,20260924,Bearing3_1,898,0.3539613716988569,-0.4924295246601105
source_dann,20260924,Bearing3_1,899,0.3543555380370516,-0.481344074010849
source_dann,20260924,Bearing3_1,900,0.35474970437524633,-0.4875790774822235
source_dann,20260924,Bearing3_1,901,0.35514387071344106,-0.4851926267147064
source_dann,20260924,Bearing3_1,902,0.3555380370516358,-0.4697692096233368
source_dann,20260924,Bearing3_1,903,0.3559322033898305,-0.4446764886379242
source_dann,20260924,Bearing3_1,904,0.3563263697280252,-0.4530431926250458
source_dann,20260924,Bearing3_1,905,0.35672053606621995,-0.4512648284435272
source_dann,20260924,Bearing3_1,906,0.3571147024044147,-0.41793468594551086
source_dann,20260924,Bearing3_1,907,0.35750886874260934,-0.4540661871433258
source_dann,20260924,Bearing3_1,908,0.35790303508080407,-0.4589281380176544
source_dann,20260924,Bearing3_1,909,0.3582972014189988,-0.4431401193141937
source_dann,20260924,Bearing3_1,910,0.3586913677571935,-0.4248853027820587
source_dann,20260924,Bearing3_1,911,0.35908553409538824,-0.45792707800865173
source_dann,20260924,Bearing3_1,912,0.35947970043358296,-0.4776580035686493
source_dann,20260924,Bearing3_1,913,0.3598738667717777,-0.45037052035331726
source_dann,20260924,Bearing3_1,914,0.3602680331099724,-0.4447649419307709
source_dann,20260924,Bearing3_1,915,0.36066219944816713,-0.45885828137397766
source_dann,20260924,Bearing3_1,916,0.36105636578636185,-0.4532202184200287
source_dann,20260924,Bearing3_1,917,0.3614505321245565,-0.41761544346809387
source_dann,20260924,Bearing3_1,918,0.36184469846275125,-0.4486115276813507
source_dann,20260924,Bearing3_1,919,0.36223886480094597,-0.4741964042186737
source_dann,20260924,Bearing3_1,920,0.3626330311391407,-0.4630492627620697
source_dann,20260924,Bearing3_1,921,0.3630271974773354,-0.43480488657951355
source_dann,20260924,Bearing3_1,922,0.36342136381553014,-0.46565958857536316
source_dann,20260924,Bearing3_1,923,0.36381553015372486,-0.45608875155448914
source_dann,20260924,Bearing3_1,924,0.3642096964919196,-0.4478473365306854
source_dann,20260924,Bearing3_1,925,0.3646038628301143,-0.45462092757225037
source_dann,20260924,Bearing3_1,926,0.36499802916830903,-0.4411633312702179
source_dann,20260924,Bearing3_1,927,0.3653921955065037,-0.451758474111557
source_dann,20260924,Bearing3_1,928,0.3657863618446984,-0.4556019604206085
source_dann,20260924,Bearing3_1,929,0.36618052818289315,-0.42175182700157166
source_dann,20260924,Bearing3_1,930,0.3665746945210879,-0.430831640958786
source_dann,20260924,Bearing3_1,931,0.3669688608592826,-0.4622199833393097
source_dann,20260924,Bearing3_1,932,0.3673630271974773,-0.440225213766098
source_dann,20260924,Bearing3_1,933,0.36775719353567204,-0.4445314109325409
source_dann,20260924,Bearing3_1,934,0.36815135987386677,-0.4528202712535858
source_dann,20260924,Bearing3_1,935,0.3685455262120615,-0.4604310095310211
source_dann,20260924,Bearing3_1,936,0.3689396925502562,-0.4359927475452423
source_dann,20260924,Bearing3_1,937,0.3693338588884509,-0.45962104201316833
source_dann,20260924,Bearing3_1,938,0.3697280252266456,-0.44655582308769226
source_dann,20260924,Bearing3_1,939,0.37012219156484033,-0.44117847084999084
source_dann,20260924,Bearing3_1,940,0.37051635790303505,-0.4534885585308075
source_dann,20260924,Bearing3_1,941,0.3709105242412298,-0.4533333480358124
source_dann,20260924,Bearing3_1,942,0.3713046905794245,-0.44218024611473083
source_dann,20260924,Bearing3_1,943,0.3716988569176192,-0.4567493498325348
source_dann,20260924,Bearing3_1,944,0.37209302325581395,-0.4657537043094635
source_dann,20260924,Bearing3_1,945,0.37248718959400867,-0.44855639338493347
source_dann,20260924,Bearing3_1,946,0.3728813559322034,-0.46198770403862
source_dann,20260924,Bearing3_1,947,0.3732755222703981,-0.4438246190547943
source_dann,20260924,Bearing3_1,948,0.3736696886085928,-0.4455612599849701
source_dann,20260924,Bearing3_1,949,0.3740638549467875,-0.4355418384075165
source_dann,20260924,Bearing3_1,950,0.37445802128498223,-0.4646647870540619
source_dann,20260924,Bearing3_1,951,0.37485218762317696,-0.46374520659446716
source_dann,20260924,Bearing3_1,952,0.3752463539613717,-0.4516230523586273
source_dann,20260924,Bearing3_1,953,0.3756405202995664,-0.4600442945957184
source_dann,20260924,Bearing3_1,954,0.37603468663776113,-0.45961663126945496
source_dann,20260924,Bearing3_1,955,0.37642885297595585,-0.45647916197776794
source_dann,20260924,Bearing3_1,956,0.3768230193141506,-0.45731839537620544
source_dann,20260924,Bearing3_1,957,0.3772171856523453,-0.44946417212486267
source_dann,20260924,Bearing3_1,958,0.37761135199053997,-0.45049163699150085
source_dann,20260924,Bearing3_1,959,0.3780055183287347,-0.4429444968700409
source_dann,20260924,Bearing3_1,960,0.3783996846669294,-0.43672654032707214
source_dann,20260924,Bearing3_1,961,0.37879385100512414,-0.4375535547733307
source_dann,20260924,Bearing3_1,962,0.37918801734331886,-0.4544316828250885
source_dann,20260924,Bearing3_1,963,0.3795821836815136,-0.45904412865638733
source_dann,20260924,Bearing3_1,964,0.3799763500197083,-0.4565628468990326
source_dann,20260924,Bearing3_1,965,0.38037051635790303,-0.4465866982936859
source_dann,20260924,Bearing3_1,966,0.38076468269609776,-0.4146226942539215
source_dann,20260924,Bearing3_1,967,0.3811588490342925,-0.43267199397087097
source_dann,20260924,Bearing3_1,968,0.38155301537248715,-0.4205683767795563
source_dann,20260924,Bearing3_1,969,0.38194718171068187,-0.4332626163959503
source_dann,20260924,Bearing3_1,970,0.3823413480488766,-0.4269028604030609
source_dann,20260924,Bearing3_1,971,0.3827355143870713,-0.4531247317790985
source_dann,20260924,Bearing3_1,972,0.38312968072526604,-0.45143744349479675
source_dann,20260924,Bearing3_1,973,0.38352384706346077,-0.46198907494544983
source_dann,20260924,Bearing3_1,974,0.3839180134016555,-0.44894906878471375
source_dann,20260924,Bearing3_1,975,0.3843121797398502,-0.43368539214134216
source_dann,20260924,Bearing3_1,976,0.38470634607804494,-0.4602944552898407
source_dann,20260924,Bearing3_1,977,0.38510051241623966,-0.4629764258861542
source_dann,20260924,Bearing3_1,978,0.38549467875443433,-0.46027079224586487
source_dann,20260924,Bearing3_1,979,0.38588884509262905,-0.4505161941051483
source_dann,20260924,Bearing3_1,980,0.3862830114308238,-0.4621677100658417
source_dann,20260924,Bearing3_1,981,0.3866771777690185,-0.4655281603336334
source_dann,20260924,Bearing3_1,982,0.3870713441072132,-0.4311000406742096
source_dann,20260924,Bearing3_1,983,0.38746551044540795,-0.39050331711769104
source_dann,20260924,Bearing3_1,984,0.38785967678360267,-0.43482932448387146
source_dann,20260924,Bearing3_1,985,0.3882538431217974,-0.4468923509120941
source_dann,20260924,Bearing3_1,986,0.3886480094599921,-0.4453175961971283
source_dann,20260924,Bearing3_1,987,0.38904217579818684,-0.4199366867542267
source_dann,20260924,Bearing3_1,988,0.38943634213638156,-0.4168923795223236
source_dann,20260924,Bearing3_1,989,0.38983050847457623,-0.43759122490882874
source_dann,20260924,Bearing3_1,990,0.39022467481277096,-0.4465803802013397
source_dann,20260924,Bearing3_1,991,0.3906188411509657,-0.42386290431022644
source_dann,20260924,Bearing3_1,992,0.3910130074891604,-0.37657299637794495
source_dann,20260924,Bearing3_1,993,0.3914071738273551,-0.43444278836250305
source_dann,20260924,Bearing3_1,994,0.39180134016554985,-0.4541960656642914
source_dann,20260924,Bearing3_1,995,0.3921955065037446,-0.4522741734981537
source_dann,20260924,Bearing3_1,996,0.3925896728419393,-0.44920989871025085
source_dann,20260924,Bearing3_1,997,0.392983839180134,-0.45801809430122375
source_dann,20260924,Bearing3_1,998,0.39337800551832874,-0.46944722533226013
source_dann,20260924,Bearing3_1,999,0.3937721718565234,-0.47556862235069275
source_dann,20260924,Bearing3_1,1000,0.39416633819471814,-0.4662763774394989
source_dann,20260924,Bearing3_1,1001,0.39456050453291286,-0.4282369315624237
source_dann,20260924,Bearing3_1,1002,0.3949546708711076,-0.4527141749858856
source_dann,20260924,Bearing3_1,1003,0.3953488372093023,-0.45974084734916687
source_dann,20260924,Bearing3_1,1004,0.39574300354749703,-0.4651520550251007
source_dann,20260924,Bearing3_1,1005,0.39613716988569175,-0.4666639268398285
source_dann,20260924,Bearing3_1,1006,0.3965313362238865,-0.4512987434864044
source_dann,20260924,Bearing3_1,1007,0.3969255025620812,-0.43119779229164124
source_dann,20260924,Bearing3_1,1008,0.3973196689002759,-0.4370700418949127
source_dann,20260924,Bearing3_1,1009,0.3977138352384706,-0.46327945590019226
source_dann,20260924,Bearing3_1,1010,0.3981080015766653,-0.4714408218860626
source_dann,20260924,Bearing3_1,1011,0.39850216791486004,-0.4729864299297333
source_dann,20260924,Bearing3_1,1012,0.39889633425305476,-0.44966694712638855
source_dann,20260924,Bearing3_1,1013,0.3992905005912495,-0.4647005498409271
source_dann,20260924,Bearing3_1,1014,0.3996846669294442,-0.4662873446941376
source_dann,20260924,Bearing3_1,1015,0.40007883326763893,-0.43991443514823914
source_dann,20260924,Bearing3_1,1016,0.40047299960583366,-0.4474430978298187
source_dann,20260924,Bearing3_1,1017,0.4008671659440284,-0.4476836621761322
source_dann,20260924,Bearing3_1,1018,0.4012613322822231,-0.44172176718711853
source_dann,20260924,Bearing3_1,1019,0.4016554986204178,-0.45261624455451965
source_dann,20260924,Bearing3_1,1020,0.4020496649586125,-0.440508097410202
source_dann,20260924,Bearing3_1,1021,0.4024438312968072,-0.4349479377269745
source_dann,20260924,Bearing3_1,1022,0.40283799763500194,-0.4588124454021454
source_dann,20260924,Bearing3_1,1023,0.40323216397319667,-0.46064862608909607
source_dann,20260924,Bearing3_1,1024,0.4036263303113914,-0.449381560087204
